Date,Adj Close,Close,High,Low,Open,Volume
2022-07-21 00:00:00+00:00,1.4553854497178462,1.4553854497178462,1.4148276826077428,1.3575856756633866,255.10667419433594,142032300
2022-07-22 00:00:00+00:00,1.4602590415965466,1.4602590415965466,1.4815872772243206,1.504939028360222,276.2200012207031,103472700
2022-07-25 00:00:00+00:00,1.4256603082131685,1.4256603082131685,1.422639998652008,1.4741293984508155,272.2166748046875,64073400
2022-07-26 00:00:00+00:00,1.3387251951256907,1.3387251951256907,1.3619468966440855,1.3705728777931807,266.5133361816406,66820800
2022-07-27 00:00:00+00:00,1.4836576034925102,1.4836576034925102,1.4384420848607005,1.4219637865748416,263.80999755859375,88110000
2022-07-28 00:00:00+00:00,1.538869751587675,1.538869751587675,1.503899355880913,1.524342361245482,280.0666809082031,84723000
2022-07-29 00:00:00+00:00,1.686435440406639,1.686435440406639,1.6372408200715858,1.5829243876509491,280.70001220703125,95313000
2022-08-01 00:00:00+00:00,1.6875858031888797,1.6875858031888797,1.75759128805479,1.7307737773473668,301.27667236328125,117042900
2022-08-02 00:00:00+00:00,1.7176437767102937,1.7176437767102937,1.7216962479196543,1.7090766990000796,294.0033264160156,95577600
2022-08-03 00:00:00+00:00,1.779485129361946,1.779485129361946,1.736935899390245,1.7879607706350156,305.0,80091000
2022-08-04 00:00:00+00:00,1.79071523078925,1.79071523078925,1.772949332579596,1.82376085058713,311.0,72256200
2022-08-05 00:00:00+00:00,1.6048885478865198,1.6048885478865198,1.693051089090682,1.6428390168882459,302.6700134277344,113172900
2022-08-08 00:00:00+00:00,1.625350927253493,1.625350927253493,1.6983186317751267,1.6757874516408167,295.0,98994000
2022-08-09 00:00:00+00:00,1.5609669153565846,1.5609669153565846,1.5846558812823055,1.5852799958509103,290.2933349609375,86244600
2022-08-10 00:00:00+00:00,1.661069262092003,1.661069262092003,1.6300499998313691,1.622629765765678,297.0666809082031,94918800
2022-08-11 00:00:00+00:00,1.5909037834730746,1.5909037834730746,1.636500931213322,1.6455357214689266,296.5133361816406,70155000
2022-08-12 00:00:00+00:00,1.712588665288744,1.712588665288744,1.6535755395630851,1.638096585345329,289.4166564941406,79657200
2022-08-15 00:00:00+00:00,1.796950912062003,1.796950912062003,1.7687473273830863,1.788704826134389,301.78668212890625,89359200
2022-08-16 00:00:00+00:00,1.7719175657641029,1.7719175657641029,1.7823595484722823,1.8040785678331115,311.6666564941406,88136400
2022-08-17 00:00:00+00:00,1.7486099022041004,1.7486099022041004,1.7378830438239652,1.7775771952049737,303.39666748046875,68766000
2022-08-18 00:00:00+00:00,1.7383785739560773,1.7383785739560773,1.7098593807990414,1.794500910640377,306.0,47500500
2022-08-19 00:00:00+00:00,1.6820462701476344,1.6820462701476344,1.6553508935316685,1.7075270090374262,299.0,61395300
2022-08-22 00:00:00+00:00,1.6207195461846406,1.6207195461846406,1.584685411815279,1.649843978750195,291.913330078125,55843200
2022-08-23 00:00:00+00:00,1.680109137926998,1.680109137926998,1.6417386724424725,1.6649699857231537,291.4533386230469,63984900
2022-08-24 00:00:00+00:00,1.6859512959160163,1.6859512959160163,1.6845286856434478,1.7447218383333312,297.5633239746094,57259800
2022-08-25 00:00:00+00:00,1.6766281196403863,1.6766281196403863,1.6784326625018189,1.6991582292006528,302.3599853515625,53230000
2022-08-26 00:00:00+00:00,1.6041619154569764,1.6041619154569764,1.6699102590545847,1.6607545225487863,297.42999267578125,57163900
2022-08-29 00:00:00+00:00,1.5744672581503343,1.5744672581503343,1.543315844342563,1.5978023761241167,282.8299865722656,41864700
2022-08-30 00:00:00+00:00,1.5098108283746152,1.5098108283746152,1.5498854397010517,1.5229476119016911,287.8699951171875,50541800
2022-08-31 00:00:00+00:00,1.4908313666775457,1.4908313666775457,1.485700419899589,1.5151367318024342,280.6199951171875,52107300
2022-09-01 00:00:00+00:00,1.5049070294269522,1.5049070294269522,1.4531195725155106,1.4625060142958453,272.5799865722656,54287000
2022-09-02 00:00:00+00:00,1.4417942085881355,1.4417942085881355,1.4954658149549203,1.4897511586493293,281.07000732421875,50890100
2022-09-06 00:00:00+00:00,1.480025272732012,1.480025272732012,1.439004248676481,1.4586935102401317,272.67999267578125,55860000
2022-09-07 00:00:00+00:00,1.5642966211693097,1.5642966211693097,1.5086933263484978,1.5194140577147357,273.1000061035156,50028900
2022-09-08 00:00:00+00:00,1.614786766988734,1.614786766988734,1.5589404764310932,1.5890615685376568,281.29998779296875,53713100
2022-09-09 00:00:00+00:00,1.7094102719499056,1.7094102719499056,1.6508235106278082,1.6959036248824557,291.6700134277344,54338100
2022-09-12 00:00:00+00:00,1.7524542367054838,1.7524542367054838,1.7008929356679208,1.7809867401420334,300.7200012207031,48674600
2022-09-13 00:00:00+00:00,1.6408490935348776,1.6408490935348776,1.6290733248646756,1.6879996669022703,292.8999938964844,68229600
2022-09-14 00:00:00+00:00,1.7360174342536705,1.7360174342536705,1.705420589494102,1.6995302569503394,292.239990234375,72628700
2022-09-15 00:00:00+00:00,1.7463698679066175,1.7463698679066175,1.733118603889354,1.7839623945914724,301.8299865722656,64795500
2022-09-16 00:00:00+00:00,1.7427375371461191,1.7427375371461191,1.6850908494592285,1.736353058496558,299.6099853515625,87087800
2022-09-19 00:00:00+00:00,1.7946806706955574,1.7946806706955574,1.73951047420536,1.7568100443448895,300.0899963378906,60231200
2022-09-20 00:00:00+00:00,1.7915931756926802,1.7915931756926802,1.770493150818696,1.8291539759744642,306.9100036621094,61642800
2022-09-21 00:00:00+00:00,1.7195809089309302,1.7195809089309302,1.7746656254822322,1.7831255449851977,308.2900085449219,62555700
2022-09-22 00:00:00+00:00,1.6087023981898676,1.6087023981898676,1.6636072512598201,1.645411712219031,299.8599853515625,70545400
2022-09-23 00:00:00+00:00,1.4882887074322897,1.4882887074322897,1.5145525633816965,1.524528517007339,283.0899963378906,63748400
2022-09-26 00:00:00+00:00,1.494463974567117,1.494463974567117,1.5109127220009677,1.50118867081647,271.8299865722656,58076900
2022-09-27 00:00:00+00:00,1.5573949987340117,1.5573949987340117,1.5515722020707146,1.56813947705871,283.8399963378906,61925200
2022-09-28 00:00:00+00:00,1.6016192562117202,1.6016192562117202,1.5545016851261535,1.5686973767962265,283.0799865722656,54664800
2022-09-29 00:00:00+00:00,1.4236322776565706,1.4236322776565706,1.507006563978835,1.4590655379898183,282.760009765625,77620600
2022-09-30 00:00:00+00:00,1.3967526974739952,1.3967526974739952,1.4352758156968313,1.4282868394493788,266.1499938964844,67726600
2022-10-03 00:00:00+00:00,1.1892525811550527,1.1892525811550527,1.254084322118516,1.2287365178465615,254.5,98363500
2022-10-04 00:00:00+00:00,1.2531826556303014,1.2531826556303014,1.2748578329149551,1.2380352251705378,250.52000427246094,109578500
2022-10-05 00:00:00+00:00,1.1748138793199474,1.1748138793199474,1.178713596994623,1.1567646139666736,245.00999450683594,86982700
2022-10-06 00:00:00+00:00,1.150476958382628,1.150476958382628,1.1601594818506538,1.176105942226986,239.44000244140625,69298400
2022-10-07 00:00:00+00:00,1.013717640638271,1.013717640638271,1.0712949286917797,1.0521541565719403,233.94000244140625,83916800
2022-10-10 00:00:00+00:00,1.0127187288944535,1.0127187288944535,1.0040028362535551,1.0181208537133037,223.92999267578125,67925000
2022-10-11 00:00:00+00:00,0.9540556310171031,0.9540556310171031,0.9929945850512871,0.9868771914292629,220.9499969482422,77013200
2022-10-12 00:00:00+00:00,0.9607755953450152,0.9607755953450152,0.9357342043097976,0.9544246517892607,215.3300018310547,66860700
2022-10-13 00:00:00+00:00,1.0014582818336502,1.0014582818336502,0.968492505814038,0.905234552475712,208.3000030517578,91483000
2022-10-14 00:00:00+00:00,0.8495337683891809,0.8495337683891809,0.9975221034163079,0.8860792380902431,224.00999450683594,94124500
2022-10-17 00:00:00+00:00,0.9799364380203975,0.9799364380203975,0.958460794117303,0.9352693374037917,210.0399932861328,79428800
2022-10-18 00:00:00+00:00,0.987564415756166,0.987564415756166,1.0291264112948528,1.0077992829082096,229.5,75891900
2022-10-19 00:00:00+00:00,1.0043641187291414,1.0043641187291414,0.9679597370700704,1.012727586438956,219.8000030517578,66571500
2022-10-20 00:00:00+00:00,0.8703291183374265,0.8703291183374265,0.9024432695227502,0.865993996217571,208.27999877929688,117798100
2022-10-21 00:00:00+00:00,0.9353488643279172,0.9353488643279172,0.8945422264184041,0.8827316977781311,206.4199981689453,75713800
2022-10-24 00:00:00+00:00,0.9063805623217456,0.9063805623217456,0.8842441980802656,0.8342853701899285,205.82000732421875,100446800
2022-10-25 00:00:00+00:00,1.0078149299467904,1.0078149299467904,0.9805660235819202,0.9403836548093815,210.10000610351562,96507900
2022-10-26 00:00:00+00:00,1.0279746843659905,1.0279746843659905,1.036050914893666,1.0166330264885843,219.39999389648438,85012500
2022-10-27 00:00:00+00:00,1.032061091112685,1.032061091112685,1.0645478792131287,1.0598721006772822,229.77000427246094,61638800
2022-10-28 00:00:00+00:00,1.0632088747138777,1.0632088747138777,1.020603872386458,0.9994305030714363,225.39999389648438,69152400
2022-10-31 00:00:00+00:00,1.0543094287909447,1.0543094287909447,1.0293927279362565,1.0514102429595806,226.19000244140625,61554300
2022-11-01 00:00:00+00:00,1.0568522266007374,1.0568522266007374,1.0964183682719169,1.1010653060167308,234.0500030517578,62688800
2022-11-02 00:00:00+00:00,0.9402525247110437,0.9402525247110437,1.01181501683666,0.9852034922167137,226.0399932861328,63070300
2022-11-03 00:00:00+00:00,0.9432492599424962,0.9432492599424962,0.9526015570841042,0.9416854681592576,211.36000061035156,56538800
2022-11-04 00:00:00+00:00,0.872054523946251,0.872054523946251,0.9756833260542546,0.876036617153907,222.60000610351562,98622200
2022-11-07 00:00:00+00:00,0.7777032982993534,0.7777032982993534,0.8434072638903566,0.8163389331604208,208.64999389648438,93916500
2022-11-08 00:00:00+00:00,0.725215328992294,0.725215328992294,0.7217844092272421,0.7241887095269325,194.02000427246094,128803400
2022-11-09 00:00:00+00:00,0.6007152314880213,0.6007152314880213,0.7279099629018444,0.6346421125931964,190.77999877929688,127062700
2022-11-10 00:00:00+00:00,0.7199483523943958,0.7199483523943958,0.684498589357981,0.6617013849588507,189.89999389648438,132703000
2022-11-11 00:00:00+00:00,0.7676234210897535,0.7676234210897535,0.7335028832936398,0.6855060530063078,186.0,114403600
2022-11-14 00:00:00+00:00,0.7220369356534555,0.7220369356534555,0.7264895171735852,0.7203762054712189,192.77000427246094,92226600
2022-11-15 00:00:00+00:00,0.7535478969048834,0.7535478969048834,0.7716765156083528,0.7735648227153245,195.8800048828125,91293800
2022-11-16 00:00:00+00:00,0.6854406559115154,0.6854406559115154,0.6984364590768485,0.7140531525966816,191.50999450683594,66567600
2022-11-17 00:00:00+00:00,0.6513870354148315,0.6513870354148315,0.6415311220368436,0.6697912149268657,183.9600067138672,64336000
2022-11-18 00:00:00+00:00,0.6243257971248701,0.6243257971248701,0.6329198560683679,0.629341923199777,185.0500030517578,76048900
2022-11-21 00:00:00+00:00,0.5124482360754534,0.5124482360754534,0.5581706267485234,0.5455604794030617,175.85000610351562,92882700
2022-11-22 00:00:00+00:00,0.5309734832217899,0.5309734832217899,0.5062367142962652,0.533007309647902,168.6300048828125,78452300
2022-11-23 00:00:00+00:00,0.6516594532936419,0.6516594532936419,0.6189819863495003,0.5916821301602702,173.57000732421875,109536700
2022-11-25 00:00:00+00:00,0.6485719582907647,0.6485719582907647,0.6330085831284489,0.6672806661080419,185.05999755859375,50672700
2022-11-28 00:00:00+00:00,0.6491167940483858,0.6491167940483858,0.6623046328332828,0.6521237277661162,179.9600067138672,92905200
2022-11-29 00:00:00+00:00,0.6301376094803893,0.6301376094803893,0.6434842010479099,0.6497990509351221,184.99000549316406,83357100
2022-11-30 00:00:00+00:00,0.7560905561501395,0.7560905561501395,0.7178782512051095,0.6672806661080419,182.42999267578125,109186400
2022-12-01 00:00:00+00:00,0.7560905561501395,0.7560905561501395,0.7548090273728859,0.7711472098904155,197.0800018310547,80046200
2022-12-02 00:00:00+00:00,0.7575435438801535,0.7575435438801535,0.7311058980598474,0.7647310791349496,191.77999877929688,73645900
2022-12-05 00:00:00+00:00,0.6448487291943051,0.6448487291943051,0.6868955745917733,0.6665367524956821,189.44000244140625,93122700
2022-12-06 00:00:00+00:00,0.6209658842431823,0.6209658842431823,0.6192483029909038,0.6179974889135648,181.22000122070312,92150800
2022-12-07 00:00:00+00:00,0.5684777763715865,0.5684777763715865,0.5813411227787547,0.5890785034605179,175.02999877929688,84213300
2022-12-08 00:00:00+00:00,0.5630292802308389,0.5630292802308389,0.5442327570296558,0.5596945542638696,172.1999969482422,97624500
2022-12-09 00:00:00+00:00,0.6139735020364596,0.6139735020364596,0.6090391371740068,0.5996790241343704,173.83999633789062,104872300
2022-12-12 00:00:00+00:00,0.5119942986537935,0.5119942986537935,0.5634970950377547,0.545374607415232,176.10000610351562,109794500
2022-12-13 00:00:00+00:00,0.4496079716799836,0.4496079716799836,0.542901173822638,0.446715317032363,174.8699951171875,175862700
2022-12-14 00:00:00+00:00,0.4119220204228013,0.4119220204228013,0.42367516893215545,0.43183732855919543,159.25,140682300
2022-12-15 00:00:00+00:00,0.41982241603738024,0.41982241603738024,0.4175496152575531,0.41296096404248467,153.44000244140625,122334500
2022-12-16 00:00:00+00:00,0.3522600108016334,0.3522600108016334,0.4180823840015206,0.3828331012334765,159.63999938964844,139032200
2022-12-19 00:00:00+00:00,0.3489908576913703,0.3489908576913703,0.36712501105479556,0.3435926868623491,154.0,139390600
2022-12-20 00:00:00+00:00,0.23938367657293572,0.23938367657293572,0.3069350117967067,0.26771520104581925,146.0500030517578,159563300
2022-12-21 00:00:00+00:00,0.237295093313876,0.237295093313876,0.24292758157656624,0.25125644935401736,139.33999633789062,145417400
2022-12-22 00:00:00+00:00,0.1263256149545839,0.1263256149545839,0.20182446620641412,0.12451509406788286,136.0,210090300
2022-12-23 00:00:00+00:00,0.10634751864276992,0.10634751864276992,0.13071494280613813,0.11298464590682736,126.37000274658203,166989700
2022-12-27 00:00:00+00:00,-0.02124007386438008,-0.02124007386438008,0.05126060553995038,-0.0010174548057971721,117.5,208643400
2022-12-28 00:00:00+00:00,0.011542217009675839,0.011542217009675839,0.02107681112024467,-0.005852822342628659,110.3499984741211,221070500
2022-12-29 00:00:00+00:00,0.09426981794553495,0.09426981794553495,0.08588319126459575,0.08025322734157378,120.38999938964844,221923300
2022-12-30 00:00:00+00:00,0.10661993652158047,0.10661993652158047,0.09396182395026442,0.10117531882052044,119.94999694824219,157777300
2023-01-03 00:00:00+00:00,-0.030321039330162478,-0.030321039330162478,0.04353715201692671,-0.03932815452024197,118.47000122070312,231402800
2023-01-04 00:00:00+00:00,0.0199875176641442,0.0199875176641442,0.006162469626424216,-0.012547902966852683,109.11000061035156,180389000
2023-01-05 00:00:00+00:00,-0.009979696085845018,-0.009979696085845018,-0.01904983247495453,-0.01589537233545789,110.51000213623047,157986300
2023-01-06 00:00:00+00:00,0.014720541066246026,0.014720541066246026,0.004386980196680439,-0.06564351327353653,103.0,220911100
2023-01-09 00:00:00+00:00,0.07565381102777373,0.07565381102777373,0.08543928504186969,0.07662673716070356,118.95999908447266,190284000
2023-01-10 00:00:00+00:00,0.0672993394269983,0.0672993394269983,0.07869237102437916,0.05626254541927329,121.06999969482422,167642500
2023-01-11 00:00:00+00:00,0.10698318345408396,0.10698318345408396,0.10701181349309963,0.10824235625092433,122.08999633789062,183810800
2023-01-12 00:00:00+00:00,0.11007067845696121,0.11007067845696121,0.09085461585234249,0.07560387367958563,122.55999755859375,169400900
2023-01-13 00:00:00+00:00,0.09953679454343312,0.09953679454343312,0.07753824193752351,0.06258566923731744,116.55000305175781,180714100
2023-01-17 00:00:00+00:00,0.18208280665417462,0.18208280665417462,0.15805791349990567,0.15017947520273256,125.69999694824219,186477000
2023-01-18 00:00:00+00:00,0.15747332927350824,0.15747332927350824,0.20226823696797974,0.1686839538567703,136.55999755859375,195680300
2023-01-19 00:00:00+00:00,0.14285296933101713,0.14285296933101713,0.14287732309526188,0.14357740151593018,127.26000213623047,170291900
2023-01-20 00:00:00+00:00,0.1996090034921571,0.1996090034921571,0.17412631635000156,0.17184548029403895,128.67999267578125,138858100
2023-01-23 00:00:00+00:00,0.2934153933814337,0.2934153933814337,0.2795033140428581,0.2361925888930201,135.8699951171875,203119200
2023-01-24 00:00:00+00:00,0.29468672300406173,0.29468672300406173,0.2894461632183516,0.29970277694221986,143.0,158699100
2023-01-25 00:00:00+00:00,0.2995903833871882,0.2995903833871882,0.28864721329414095,0.2715277051015328,141.91000366210938,192734300
2023-01-26 00:00:00+00:00,0.4434329816742291,0.4434329816742291,0.4218996795024117,0.4267230111536058,159.97000122070312,234815100
2023-01-27 00:00:00+00:00,0.603530308612088,0.603530308612088,0.5928818718026695,0.4863277591531771,162.42999267578125,306590600
2023-01-30 00:00:00+00:00,0.5014603454579972,0.5014603454579972,0.5848033745781612,0.5358898862164124,178.0500030517578,230878800
2023-01-31 00:00:00+00:00,0.5610314567432039,0.5610314567432039,0.5362429868652285,0.5012986836202595,164.57000732421875,196813500
2023-02-01 00:00:00+00:00,0.6354045860782875,0.6354045860782875,0.6206687487191631,0.5677843842318846,173.88999938964844,213806300
2023-02-02 00:00:00+00:00,0.6977000147161363,0.6977000147161363,0.735544689364787,0.6856920668811511,187.3300018310547,217448300
2023-02-03 00:00:00+00:00,0.7132283880664837,0.7132283880664837,0.7555192502370155,0.6957346878174872,183.9499969482422,232662000
2023-02-06 00:00:00+00:00,0.7566353919077606,0.7566353919077606,0.7481508404154764,0.7536655947174957,193.00999450683594,186188100
2023-02-07 00:00:00+00:00,0.7752513988255219,0.7752513988255219,0.7422028763221965,0.7502251184114689,196.42999267578125,186010300
2023-02-08 00:00:00+00:00,0.8159340853141568,0.8159340853141568,0.7910295806765327,0.7944869141942711,196.10000610351562,180673600
2023-02-09 00:00:00+00:00,0.8706924345521982,0.8706924345521982,0.8886829893852052,0.8917514552333492,207.77999877929688,215431400
2023-02-10 00:00:00+00:00,0.7759778926905289,0.7759778926905289,0.8194378179359145,0.7812827668206664,202.22999572753906,204754100
2023-02-13 00:00:00+00:00,0.7555457203925184,0.7555457203925184,0.7315498042825734,0.7321856035010327,194.4199981689453,172475500
2023-02-14 00:00:00+00:00,0.8882186313901808,0.8882186313901808,0.8515747590972667,0.7492022549303509,191.94000244140625,216455700
2023-02-15 00:00:00+00:00,0.9335326989476681,0.9335326989476681,0.8945422264184041,0.9042116889945941,211.75999450683594,181006400
2023-02-16 00:00:00+00:00,0.8227448094134936,0.8227448094134936,0.9210861117268005,0.8645061689928516,210.77999877929688,229586500
2023-02-17 00:00:00+00:00,0.8796825016820194,0.8796825016820194,0.8393236517480619,0.8241498132596777,199.99000549316406,213738500
2023-02-21 00:00:00+00:00,0.7803367173160342,0.7803367173160342,0.8505982195917335,0.8215461865599254,204.99000549316406,180018600
2023-02-22 00:00:00+00:00,0.8120293366748479,0.8120293366748479,0.7820632710065724,0.7709611960155721,197.92999267578125,191828500
2023-02-23 00:00:00+00:00,0.8230173658568407,0.8230173658568407,0.8100276020432281,0.813270342717067,203.91000366210938,146360000
2023-02-24 00:00:00+00:00,0.7758871329191042,0.7758871329191042,0.7437120491105368,0.7804459172143918,196.3300018310547,142228100
2023-02-27 00:00:00+00:00,0.873507511676265,0.873507511676265,0.8480236447766187,0.8591129017185036,202.02999877929688,161028300
2023-02-28 00:00:00+00:00,0.8560720746097071,0.8560720746097071,0.8640920476267145,0.8822667340345296,210.58999633789062,153144900
2023-03-01 00:00:00+00:00,0.829374013969981,0.829374013969981,0.8283154005457938,0.8336345344584973,206.2100067138672,156852800
2023-03-02 00:00:00+00:00,0.7215828596672591,0.7215828596672591,0.7089119415351491,0.7173076150278651,186.74000549316406,181500700
2023-03-03 00:00:00+00:00,0.7841507061839184,0.7841507061839184,0.768658034570512,0.7811898308267515,194.8000030517578,154193300
2023-03-06 00:00:00+00:00,0.7480085024281746,0.7480085024281746,0.751968271377528,0.7757965635524037,198.5399932861328,128100100
2023-03-07 00:00:00+00:00,0.692614696225624,0.692614696225624,0.7129068266173627,0.7181446065211533,191.3800048828125,148125800
2023-03-08 00:00:00+00:00,0.6407623224476104,0.6407623224476104,0.644549467613524,0.6614224350900925,185.0399932861328,151897800
2023-03-09 00:00:00+00:00,0.5583071393905619,0.5583071393905619,0.6328309935471264,0.5917750661541851,180.25,170023800
2023-03-10 00:00:00+00:00,0.5630292802308389,0.5630292802308389,0.5716644547835044,0.5539294011268486,175.1300048828125,191488900
2023-03-13 00:00:00+00:00,0.5724734233468566,0.5724734233468566,0.5633196409175926,0.511806268300197,167.4600067138672,167790300
2023-03-14 00:00:00+00:00,0.652204289051263,0.652204289051263,0.620580021659082,0.6348281264680397,177.30999755859375,143717900
2023-03-15 00:00:00+00:00,0.6266867982627403,0.6266867982627403,0.6076186914457476,0.6245065556629454,180.8000030517578,145995600
2023-03-16 00:00:00+00:00,0.6601048232303786,0.6601048232303786,0.6384239139389217,0.6506359005413966,180.3699951171875,121136800
2023-03-17 00:00:00+00:00,0.623780961367249,0.623780961367249,0.6420637553196508,0.6365949035615174,184.52000427246094,133197100
2023-03-20 00:00:00+00:00,0.6521135292798383,0.6521135292798383,0.644016834330717,0.6274822101123844,178.0800018310547,129684400
2023-03-21 00:00:00+00:00,0.7822437810322446,0.7822437810322446,0.7466416676271362,0.7361839795445759,188.27999877929688,153391400
2023-03-22 00:00:00+00:00,0.7238531010337047,0.7238531010337047,0.7702560698800937,0.7632432519102302,199.3000030517578,150376400
2023-03-23 00:00:00+00:00,0.7335698005930694,0.7335698005930694,0.7582712791722924,0.741856196687682,195.25999450683594,144193900
2023-03-24 00:00:00+00:00,0.7171332752703291,0.7171332752703291,0.6965721071258633,0.7279081357017175,191.64999389648438,116312400
2023-03-27 00:00:00+00:00,0.7298465714966099,0.7298465714966099,0.7412263368166634,0.753851608592339,194.4199981689453,120851600
2023-03-28 00:00:00+00:00,0.7060544863169117,0.7060544863169117,0.6964833800657823,0.7119143477535173,192.0,98654600
2023-03-29 00:00:00+00:00,0.7486442365217569,0.7486442365217569,0.7225833591514527,0.7492022549303509,193.1300048828125,123660000
2023-03-30 00:00:00+00:00,0.7613575327480377,0.7613575327480377,0.7406937035338563,0.7955097776753891,195.5800018310547,110252200
2023-03-31 00:00:00+00:00,0.8719637641748264,0.8719637641748264,0.8335531417749441,0.8213601726850821,197.52999877929688,170222100
2023-04-03 00:00:00+00:00,0.7567262902437218,0.7567262902437218,0.7882775517412558,0.7748666360652006,199.91000366210938,169545900
2023-04-04 00:00:00+00:00,0.7368389537033325,0.7368389537033325,0.7532111275244646,0.7573851627792944,197.32000732421875,126463800
2023-04-05 00:00:00+00:00,0.6727273596852347,0.6727273596852347,0.6816576979014626,0.6963855235489185,190.52000427246094,133882500
2023-04-06 00:00:00+00:00,0.6685500546025787,0.6685500546025787,0.6435729281079909,0.6590048222651835,183.0800018310547,123857900
2023-04-10 00:00:00+00:00,0.663555495883491,0.663555495883491,0.6321209061441573,0.6252504692753051,179.94000244140625,142154600
2023-04-11 00:00:00+00:00,0.684260086060312,0.684260086060312,0.6684301865078851,0.7139600747157531,186.69000244140625,115770900
2023-04-12 00:00:00+00:00,0.627504051899172,0.627504051899172,0.6896476035270502,0.6643050116586029,190.74000549316406,150256300
2023-04-13 00:00:00+00:00,0.6761780323383472,0.6761780323383472,0.644549467613524,0.6701632426765524,182.9600067138672,112933000
2023-04-14 00:00:00+00:00,0.6680052188449576,0.6680052188449576,0.6425963886024578,0.6801127857319599,183.9499969482422,96438700
2023-04-17 00:00:00+00:00,0.6865303274267576,0.6865303274267576,0.6728689778128247,0.6864359804935108,186.32000732421875,116662200
2023-04-18 00:00:00+00:00,0.6617393305032419,0.6617393305032419,0.6551138125930661,0.6947118243363692,187.14999389648438,92067000
2023-04-19 00:00:00+00:00,0.6279581278853684,0.6279581278853684,0.6179167197838862,0.6395704161239427,179.10000610351562,125732700
2023-04-20 00:00:00+00:00,0.46813321882632014,0.46813321882632014,0.49540605267531956,0.48065554201007105,166.1699981689453,210970800
2023-04-21 00:00:00+00:00,0.4871124033943166,0.4871124033943166,0.4625590241109982,0.4877226503839817,164.8000030517578,123539000
2023-04-24 00:00:00+00:00,0.46413757185105003,0.46413757185105003,0.4594518160130763,0.46252309110572,164.64999389648438,140006600
2023-04-25 00:00:00+00:00,0.44706531243472747,0.44706531243472747,0.44009875094489637,0.4638249044555961,159.82000732421875,121999300
2023-04-26 00:00:00+00:00,0.38422504803925767,0.38422504803925767,0.4152414925450022,0.4116591506926085,160.2899932861328,153364100
2023-04-27 00:00:00+00:00,0.4427064878092221,0.4427064878092221,0.41355473017533945,0.404499106324783,152.63999938964844,127015200
2023-04-28 00:00:00+00:00,0.48012002118759395,0.48012002118759395,0.4536814415011189,0.45052782108807654,160.89999389648438,122515800
2023-05-01 00:00:00+00:00,0.45759926563052383,0.45759926563052383,0.4384119885752336,0.46456881806795586,163.1699981689453,109015000
2023-05-02 00:00:00+00:00,0.4437961593244643,0.4437961593244643,0.4580315057459775,0.4654986036681453,161.8800048828125,128259700
2023-05-03 00:00:00+00:00,0.44652047667710637,0.44652047667710637,0.4536814415011189,0.47461143900429187,160.00999450683594,119728000
2023-05-04 00:00:00+00:00,0.4518782130464292,0.4518782130464292,0.4354823700586342,0.47219368429236935,162.7100067138672,95108500
2023-05-05 00:00:00+00:00,0.5323355726158427,0.5323355726158427,0.5050825852094095,0.5080867002383984,163.97000122070312,107440900
2023-05-08 00:00:00+00:00,0.548045604073576,0.548045604073576,0.5318041955602889,0.5609034316198308,173.72000122070312,112249400
2023-05-09 00:00:00+00:00,0.5240718607864919,0.5240718607864919,0.4964714547020942,0.5364477859539288,168.9499969482422,88965000
2023-05-10 00:00:00+00:00,0.5185324663097832,0.5185324663097832,0.5373969804909238,0.5375635854289617,172.5500030517578,119840700
2023-05-11 00:00:00+00:00,0.5506791616547934,0.5506791616547934,0.5297623894891416,0.5385864489100796,168.6999969482422,103889900
2023-05-12 00:00:00+00:00,0.5134471478192709,0.5134471478192709,0.5635859575589961,0.5426779028345513,176.07000732421875,157577100
2023-05-15 00:00:00+00:00,0.49864526833393047,0.49864526833393047,0.4959386859581266,0.5177574353120613,167.66000366210938,105592500
2023-05-16 00:00:00+00:00,0.5001890158353691,0.5001890158353691,0.4938081528268983,0.5158977222246688,165.64999389648438,98288800
2023-05-17 00:00:00+00:00,0.5668432690987232,0.5668432690987232,0.5380184762949723,0.5423060169718782,168.41000366210938,125473600
2023-05-18 00:00:00+00:00,0.5943585833748809,0.5943585833748809,0.5607450661024778,0.5912171664166687,174.22000122070312,109520300
2023-05-19 00:00:00+00:00,0.6238717211386737,0.6238717211386737,0.6041564396463411,0.6271101823626978,177.1699981689453,136024200
2023-05-22 00:00:00+00:00,0.7031485108568838,0.7031485108568838,0.6695843155947407,0.6624452985712104,180.6999969482422,132001400
2023-05-23 00:00:00+00:00,0.6749976010516803,0.6749976010516803,0.701898710876255,0.7103335845348829,186.1999969482422,156952100
2023-05-24 00:00:00+00:00,0.6489351359409999,0.6489351359409999,0.6243085900998921,0.6448707474043758,182.22999572753906,137605100
2023-05-25 00:00:00+00:00,0.6631923182332559,0.6631923182332559,0.6470351799073975,0.6668157023644403,186.5399932861328,96870700
2023-05-26 00:00:00+00:00,0.7421966900726554,0.7421966900726554,0.751968271377528,0.703545567916744,184.6199951171875,162061500
2023-05-30 00:00:00+00:00,0.8147536540274899,0.8147536540274899,0.8041683650100292,0.8244287631284359,200.10000610351562,128818700
2023-05-31 00:00:00+00:00,0.8399078286012408,0.8399078286012408,0.799463257063686,0.8020188444247698,199.77999877929688,150711700
