Date,Adj Close,Close,High,Low,Open,Volume
2015-10-26 00:00:00+00:00,-1.1973742853388367,-1.1964637429192655,-1.2037551980786225,-1.1882345615019427,207.3000030517578,69033000
2015-10-27 00:00:00+00:00,-1.2004498904550627,-1.2003349945525674,-1.207318298905304,-1.1957307720184716,206.1999969482422,77905800
2015-10-28 00:00:00+00:00,-1.1823829049067722,-1.177591132769047,-1.1882506839939293,-1.191641821883165,207.0,135906700
2015-10-29 00:00:00+00:00,-1.183305833323963,-1.1787524787232808,-1.1854578642021152,-1.1721712532522381,208.35000610351562,90525500
2015-10-30 00:00:00+00:00,-1.1902251218943949,-1.1874630164163857,-1.1838207598508261,-1.176746848764398,209.05999755859375,131076900
2015-11-02 00:00:00+00:00,-1.1713127015469422,-1.163654390603106,-1.1724572777851328,-1.1725607478121007,208.32000732421875,86270800
2015-11-03 00:00:00+00:00,-1.1666230346661897,-1.1577506358711114,-1.1624418610025133,-1.1576657746933336,209.97000122070312,95246100
2015-11-04 00:00:00+00:00,-1.1715435365188744,-1.1639447270916645,-1.1639827169604722,-1.1574710274134024,211.35000610351562,96224500
2015-11-05 00:00:00+00:00,-1.1731580097539394,-1.1659772301903575,-1.1689904253517818,-1.1636043040677122,210.42999267578125,78408700
2015-11-06 00:00:00+00:00,-1.174003581709948,-1.167041846541333,-1.1753461990261653,-1.1697374321733724,209.74000549316406,110471500
2015-11-09 00:00:00+00:00,-1.1890717699758102,-1.1860111862948097,-1.1833392239959502,-1.184437806560858,209.30999755859375,131008700
2015-11-10 00:00:00+00:00,-1.1853815650323543,-1.1813656547990907,-1.1919100332139412,-1.1821012848476329,207.50999450683594,75874600
2015-11-11 00:00:00+00:00,-1.1916858423050178,-1.1893017649509947,-1.188635824511363,-1.177525689335473,208.8800048828125,67846000
2015-11-12 00:00:00+00:00,-1.213980276162812,-1.2173688561681768,-1.2067405146570975,-1.2051738611397134,206.5,121315200
2015-11-13 00:00:00+00:00,-1.231662673914728,-1.2396289222566221,-1.2297565178566994,-1.2283438853460842,204.35000610351562,153577100
2015-11-16 00:00:00+00:00,-1.2079841903232629,-1.2098198121080894,-1.2199337448048528,-1.2308751543392407,202.32000732421875,117645200
2015-11-17 00:00:00+00:00,-1.2091372679281556,-1.2112714945508818,-1.2069331583878704,-1.2045897678485695,205.99000549316406,121123700
2015-11-18 00:00:00+00:00,-1.1840745974461735,-1.1797203654709982,-1.1890211119729086,-1.1937835963164591,206.0399932861328,121342500
2015-11-19 00:00:00+00:00,-1.1854583728661523,-1.181462384402349,-1.1875765044082804,-1.1722687011665287,208.58999633789062,88220500
2015-11-20 00:00:00+00:00,-1.179615902694199,-1.1741069472275618,-1.1772723424456697,-1.165843377866647,209.4499969482422,94011500
2015-11-23 00:00:00+00:00,-1.1814609365875042,-1.1764296391360296,-1.1786205546728556,-1.1691533388822286,209.3800048828125,64931200
2015-11-24 00:00:00+00:00,-1.1793082598884688,-1.1737197334569613,-1.1800650152933718,-1.179959510414339,207.8699951171875,98874400
2015-11-25 00:00:00+00:00,-1.179538683389863,-1.1740100699455198,-1.1809316916656816,-1.1643831446387873,209.5,51980100
2015-11-27 00:00:00+00:00,-1.177693649496558,-1.1716873780370523,-1.1803539074174751,-1.165843377866647,209.42999267578125,37317800
2015-11-30 00:00:00+00:00,-1.1843822402519038,-1.1801074315628148,-1.1794872310451654,-1.1687639928710158,209.75,112822700
2015-12-01 00:00:00+00:00,-1.169083217014109,-1.1608477553207797,-1.1705311343656286,-1.1634095567877811,209.44000244140625,97858400
2015-12-02 00:00:00+00:00,-1.1856122628474404,-1.1816559912876492,-1.168797781621009,-1.171976654520957,210.6199951171875,108441300
2015-12-03 00:00:00+00:00,-1.208060998157061,-1.2099165417113475,-1.1866135796426402,-1.2058554023451475,208.8300018310547,166224200
2015-12-04 00:00:00+00:00,-1.1772321167095394,-1.1711067050599353,-1.178716803066186,-1.197483051891903,205.61000061035156,192913900
2015-12-07 00:00:00+00:00,-1.1869954896400348,-1.183398010219,-1.181028087003124,-1.1820039854819921,209.22999572753906,102027100
2015-12-08 00:00:00+00:00,-1.197759010292057,-1.196947686293124,-1.1948954967365282,-1.1958280713841123,206.49000549316406,103372400
2015-12-09 00:00:00+00:00,-1.2101370041791442,-1.2125297177871575,-1.1911397521790739,-1.2114045857083138,206.19000244140625,162401500
2015-12-10 00:00:00+00:00,-1.2060619371256218,-1.2074002429175796,-1.203177413830416,-1.2020586474040629,205.4199981689453,116128900
2015-12-11 00:00:00+00:00,-1.2367370657487011,-1.246016472683692,-1.2348604746413394,-1.237397777004763,203.35000610351562,211173300
2015-12-14 00:00:00+00:00,-1.2288955345453088,-1.2361447367151368,-1.245357280334723,-1.2525847967691022,202.07000732421875,182385200
2015-12-15 00:00:00+00:00,-1.2125201043795735,-1.215529959954784,-1.2158891081232952,-1.2241577843937868,204.6999969482422,154069600
2015-12-16 00:00:00+00:00,-1.1894563577721846,-1.1864951296686683,-1.193932425026776,-1.2053686084196444,206.3699951171875,197017000
2015-12-17 00:00:00+00:00,-1.213826797652062,-1.2171752492828765,-1.1930657486544662,-1.204979262408432,208.39999389648438,173092500
2015-12-18 00:00:00+00:00,-1.2418844250247822,-1.264018073368235,-1.246512995775248,-1.2537529833513898,202.77000427246094,251393500
2015-12-21 00:00:00+00:00,-1.229124449321396,-1.2480489757823847,-1.256624514007086,-1.2512218629068832,201.41000366210938,99094300
2015-12-22 00:00:00+00:00,-1.2149715086893447,-1.2303377115864003,-1.2376531474890415,-1.2370082824449007,202.72000122070312,111026200
2015-12-23 00:00:00+00:00,-1.1954823438041764,-1.2059484127960038,-1.216274248640729,-1.2075103828529385,204.69000244140625,110987200
2015-12-24 00:00:00+00:00,-1.1981121891706819,-1.2092391391309725,-1.21377046791713,-1.1993327796796251,205.72000122070312,48539600
2015-12-28 00:00:00+00:00,-1.2017467084346343,-1.2137877933446497,-1.2240747768238527,-1.2137409588728891,204.86000061035156,65899900
2015-12-29 00:00:00+00:00,-1.1848103067684814,-1.1925924912859636,-1.1997105613970651,-1.1891107014386586,206.50999450683594,92640700
2015-12-30 00:00:00+00:00,-1.1961791005822013,-1.2068195699404627,-1.2052959070924694,-1.1960228186640436,207.11000061035156,63317700
2015-12-31 00:00:00+00:00,-1.2121100054098306,-1.2267567964416568,-1.2180077483294605,-1.2144225000783233,205.1300048828125,114877900
2016-01-04 00:00:00+00:00,-1.2341508362592453,-1.2543397966061964,-1.2648101827076434,-1.2658247893800783,200.49000549316406,222353500
2016-01-05 00:00:00+00:00,-1.231521265206432,-1.2510492179500114,-1.256432017220425,-1.2516112089180957,201.39999389648438,110845800
2016-01-06 00:00:00+00:00,-1.2511652801708109,-1.2756319759469246,-1.274151419904614,-1.2754626257812514,198.33999633789062,152112600
2016-01-07 00:00:00+00:00,-1.2880545740186873,-1.3217973974519077,-1.2993823117037113,-1.3145012109573955,195.3300018310547,213436100
2016-01-08 00:00:00+00:00,-1.304527659858823,-1.3424121742122606,-1.3146941820576319,-1.334069078953963,195.19000244140625,209817200
2016-01-11 00:00:00+00:00,-1.30305857288059,-1.3405732779988677,-1.3381917211121097,-1.3512031258716648,193.00999450683594,187941300
2016-01-12 00:00:00+00:00,-1.2910707902205658,-1.3255719194819513,-1.32721337956385,-1.3383526278205509,193.82000732421875,172330500
2016-01-13 00:00:00+00:00,-1.328424497149228,-1.3723180139640514,-1.324228062985375,-1.365221959053716,194.4499969482422,221168900
2016-01-14 00:00:00+00:00,-1.3044501662407946,-1.3423154446090022,-1.3396363286767379,-1.3722313756447417,189.5500030517578,240795600
2016-01-15 00:00:00+00:00,-1.3363129359939756,-1.3821898976113902,-1.3829719106215699,-1.3930648781378876,186.77000427246094,324846400
2016-01-19 00:00:00+00:00,-1.334380121719187,-1.3797703284208807,-1.3699711772604755,-1.3864449561067242,189.9600067138672,195244400
2016-01-20 00:00:00+00:00,-1.353017816903966,-1.4030950108603015,-1.3951058206662426,-1.436873657557473,185.02999877929688,286547800
2016-01-21 00:00:00+00:00,-1.344975076607392,-1.3930295203276626,-1.3819125905184872,-1.4016319758710634,186.2100067138672,195772900
2016-01-22 00:00:00+00:00,-1.3153544098168823,-1.355961702607601,-1.3637116519794223,-1.3603543168959844,189.77999877929688,168319600
2016-01-25 00:00:00+00:00,-1.3376275843635361,-1.3838351869394827,-1.369586036743042,-1.3746651967236077,189.9199981689453,130371700
2016-01-26 00:00:00+00:00,-1.3178296794178692,-1.3590588220572695,-1.365926540578918,-1.3687266673492289,188.4199981689453,141036800
2016-01-27 00:00:00+00:00,-1.333837940706681,-1.3790927781617217,-1.356007519133741,-1.3780726056534798,189.5800018310547,185681700
2016-01-28 00:00:00+00:00,-1.3262593391772006,-1.3696081082849834,-1.3691045008881657,-1.3770990178024736,189.9600067138672,143798800
2016-01-29 00:00:00+00:00,-1.2906067886103183,-1.3249912465048344,-1.333665548575676,-1.350619032580521,190.02000427246094,210529300
2016-02-01 00:00:00+00:00,-1.2911485581522864,-1.3256687967639933,-1.3269244874397468,-1.3315379585094564,192.52999877929688,136061600
2016-02-02 00:00:00+00:00,-1.3181389681057523,-1.3594458881490863,-1.3520591308455139,-1.3539291421447524,191.9600067138672,182564900
2016-02-03 00:00:00+00:00,-1.3093225260405095,-1.3484126585475136,-1.3538888789275758,-1.3776831110936174,191.41000366210938,205054900
2016-02-04 00:00:00+00:00,-1.3070023808324254,-1.3455091459831454,-1.3445476417306053,-1.3498401920094458,190.7100067138672,139531800
2016-02-05 00:00:00+00:00,-1.3352300826942698,-1.3808349447718562,-1.3549481990306584,-1.3767096717912608,190.99000549316406,180788300
2016-02-08 00:00:00+00:00,-1.35479660404062,-1.405320973165511,-1.4083954461514403,-1.41954486335984,185.77000427246094,191526700
2016-02-09 00:00:00+00:00,-1.3547192475794378,-1.4052242435622526,-1.400498669574986,-1.4156508090531146,183.36000061035156,184513100
2016-02-10 00:00:00+00:00,-1.3559565394878161,-1.4067726556083033,-1.3870165473031275,-1.3969590809932628,186.41000366210938,148214100
2016-02-11 00:00:00+00:00,-1.374594508986287,-1.4300973380477242,-1.4278482015802487,-1.4361922649006884,182.33999633789062,219058900
2016-02-12 00:00:00+00:00,-1.3454392153744856,-1.3936101933047795,-1.4032914893668,-1.4082518979022265,184.9600067138672,127632400
2016-02-16 00:00:00+00:00,-1.3210778278464486,-1.3631236805758715,-1.37286024544562,-1.3725234222903138,188.77000427246094,120250700
2016-02-17 00:00:00+00:00,-1.2971032226243229,-1.3331209635420387,-1.3390583974844195,-1.339618262317129,191.16000366210938,136009500
2016-02-18 00:00:00+00:00,-1.3032131486461085,-1.340766884884168,-1.3395399333392957,-1.3327061450917441,193.1999969482422,102343000
2016-02-19 00:00:00+00:00,-1.3039086710125185,-1.3416378943498435,-1.350036885976791,-1.3450699977660048,191.1699981689453,114793000
2016-02-22 00:00:00+00:00,-1.2824094725482258,-1.314732296765679,-1.3233613866130653,-1.3125541838040329,193.8699951171875,103640300
2016-02-23 00:00:00+00:00,-1.30143381288207,-1.338540774900175,-1.3294282681633458,-1.3282279974938749,194.0,111455300
2016-02-24 00:00:00+00:00,-1.294628090180182,-1.3300239917711538,-1.3370361526156966,-1.3560707680293964,190.6300048828125,150812200
2016-02-25 00:00:00+00:00,-1.2765314787531412,-1.3073768595908917,-1.3175832502427762,-1.3218999735596337,193.72999572753906,110728300
2016-02-26 00:00:00+00:00,-1.2800119708789595,-1.3117320545980524,-1.306701304031959,-1.3017480122719225,196.57000732421875,129833700
2016-02-29 00:00:00+00:00,-1.2918446291460808,-1.3265398062296687,-1.31103483283762,-1.3170323314019021,195.11000061035156,125918100
2016-03-01 00:00:00+00:00,-1.2566559430325999,-1.2825036174266367,-1.2919670709821331,-1.306128860504151,195.00999450683594,141799700
2016-03-02 00:00:00+00:00,-1.249773275340068,-1.2738899570155737,-1.2837815492256877,-1.2788700347111235,197.74000549316406,102415000
2016-03-03 00:00:00+00:00,-1.2437408429363108,-1.2663409129554863,-1.2766552006282128,-1.2704976842578788,198.7899932861328,95172200
2016-03-04 00:00:00+00:00,-1.2387137702142312,-1.2600500921316746,-1.261728470791726,-1.2615412405134905,200.00999450683594,129293600
2016-03-07 00:00:00+00:00,-1.2374767526195452,-1.2585015324068405,-1.2644248952460977,-1.2593994660801966,199.33999633789062,100219000
2016-03-08 00:00:00+00:00,-1.254413291442544,-1.2796969821443103,-1.2754996321317997,-1.2695240964068726,199.32000732421875,123974900
2016-03-09 00:00:00+00:00,-1.2468337298151413,-1.2702121645887883,-1.2767515959656552,-1.2673824705222285,199.36000061035156,94801200
2016-03-10 00:00:00+00:00,-1.2455969865341474,-1.2686637525427376,-1.2644248952460977,-1.2776044002145452,199.9600067138672,156838700
2016-03-11 00:00:00+00:00,-1.2206946524052187,-1.2374996895546708,-1.247668564271661,-1.2567708977213994,201.25999450683594,137964500
2016-03-14 00:00:00+00:00,-1.2227049602980353,-1.2400159883484387,-1.2454536756721655,-1.2348665080116068,202.16000366210938,73612000
2016-03-15 00:00:00+00:00,-1.2252577235170508,-1.2432098374013656,-1.2503649887260329,-1.2418759246026323,201.36000061035156,93169100
2016-03-16 00:00:00+00:00,-1.2162096235387994,-1.2318862713112344,-1.2379420396131449,-1.2370082824449007,201.60000610351562,129303200
2016-03-17 00:00:00+00:00,-1.2062326973989763,-1.219401211588086,-1.224363668947956,-1.2251312236961434,203.24000549316406,134278500
2016-03-18 00:00:00+00:00,-1.2000137316845667,-1.2218207807785957,-1.2286971977536167,-1.2151038927351079,204.1699981689453,138372400
2016-03-21 00:00:00+00:00,-1.1977594217625953,-1.2190141454962693,-1.2271563417956581,-1.2151038927351079,204.07000732421875,72926700
2016-03-22 00:00:00+00:00,-1.1986150061683667,-1.2200787618472448,-1.224363668947956,-1.2173429665340425,203.75999450683594,97471900
2016-03-23 00:00:00+00:00,-1.2091087393041735,-1.2331443468687266,-1.2330307265592775,-1.222794850531568,204.11000061035156,81052500
2016-03-24 00:00:00+00:00,-1.2098085135328116,-1.2340155040131857,-1.2442979602316404,-1.2351585546571786,202.0,84360900
2016-03-28 00:00:00+00:00,-1.2088750240384738,-1.2328540103801682,-1.2375568990957113,-1.2257153169872872,203.61000061035156,62408200
2016-03-29 00:00:00+00:00,-1.1942612364036342,-1.2146589504891085,-1.2241710252171831,-1.2287333799059466,202.75999450683594,92922900
2016-03-30 00:00:00+00:00,-1.187264865685712,-1.2059484127960038,-1.2085702627391595,-1.1976777991718344,206.3000030517578,86365300
2016-03-31 00:00:00+00:00,-1.1911518907032757,-1.210787551177023,-1.2130000399381506,-1.2002089196163408,205.91000366210938,94584100
2016-04-01 00:00:00+00:00,-1.180268632124636,-1.1972380227816826,-1.2059700866781182,-1.2133516128616764,204.35000610351562,114423500
2016-04-04 00:00:00+00:00,-1.1854774376677557,-1.2037224504907944,-1.206644119319655,-1.1947571841674653,206.8300018310547,63497000
2016-04-05 00:00:00+00:00,-1.2014903622893336,-1.2236596769919883,-1.214444647502779,-1.2142277527983922,204.6699981689453,99662200
2016-04-06 00:00:00+00:00,-1.1841557942990457,-1.202077161162702,-1.2122296119591713,-1.2133516128616764,204.19000244140625,91839800
2016-04-07 00:00:00+00:00,-1.203356381180087,-1.2259825165792397,-1.2211857086387081,-1.2220160099604929,205.13999938964844,113859000
2016-04-08 00:00:00+00:00,-1.1990810651313053,-1.2206594348243618,-1.218392888846894,-1.2144225000783233,205.33999633789062,95040600
2016-04-11 00:00:00+00:00,-1.2028120056580436,-1.2253049663200808,-1.216274248640729,-1.214033005518461,205.25,83757500
2016-04-12 00:00:00+00:00,-1.188042407846071,-1.206916299543721,-1.2145408958961095,-1.2160774805861143,204.22000122070312,115350600
2016-04-13 00:00:00+00:00,-1.1718736730473598,-1.1867854661572268,-1.1967250978744781,-1.185508693777505,207.0,96336400
2016-04-14 00:00:00+00:00,-1.1717959051156395,-1.1866887365539687,-1.1919100332139412,-1.178109782626617,208.07000732421875,65212900
2016-04-15 00:00:00+00:00,-1.173583470290442,-1.188914698859178,-1.1960510652329412,-1.1800569583286296,208.00999450683594,75761600
2016-04-18 00:00:00+00:00,-1.1622340155920177,-1.1747843498079371,-1.1853616158087847,-1.183951012635355,207.77999877929688,82531000
2016-04-19 00:00:00+00:00,-1.157103663764849,-1.168396799380867,-1.1765019144666904,-1.165064537295572,209.74000549316406,88316100
2016-04-20 00:00:00+00:00,-1.1555485794441316,-1.1664610258854324,-1.1695682095999882,-1.1606836890633434,209.9499969482422,81100300
2016-04-21 00:00:00+00:00,-1.1643332011210865,-1.1773975258837468,-1.1760203786118142,-1.1678878529343002,210.1199951171875,85695000
2016-04-22 00:00:00+00:00,-1.1643332011210865,-1.1773975258837468,-1.1852653674154543,-1.1750918682566072,208.5500030517578,99251700
2016-04-25 00:00:00+00:00,-1.1671320237219476,-1.1808817114252321,-1.1913322489657348,-1.1786940244664106,208.25999450683594,66166500
2016-04-26 00:00:00+00:00,-1.164721903622843,-1.1778814692576054,-1.1830503318718468,-1.1707110200243787,209.0399932861328,75864200
2016-04-27 00:00:00+00:00,-1.1613788426567846,-1.1737197334569613,-1.1802576590241447,-1.1737289343943884,208.47000122070312,77329400
2016-04-28 00:00:00+00:00,-1.1761488519392955,-1.1921085479121047,-1.1807391948790207,-1.1843403586465675,208.4600067138672,97216200
2016-04-29 00:00:00+00:00,-1.1848552942139918,-1.2029481706283771,-1.2060663350714487,-1.2031295346207098,206.72000122070312,142424100
2016-05-02 00:00:00+00:00,-1.1721067025288292,-1.1870758026457853,-1.1959548168396108,-1.1896947947298024,206.9199981689453,62188000
2016-05-03 00:00:00+00:00,-1.1861763889553174,-1.2045934599564698,-1.2092442953806963,-1.200695713541844,206.52000427246094,106422100
2016-05-04 00:00:00+00:00,-1.1951166836525595,-1.215723566840084,-1.218392888846894,-1.2090680639950886,204.99000549316406,92243800
2016-05-05 00:00:00+00:00,-1.1954273439089034,-1.216110632931901,-1.2171410719571507,-1.2085812700695855,205.55999755859375,67619200
2016-05-06 00:00:00+00:00,-1.1895968063825582,-1.208851925360372,-1.2191633168258735,-1.214325052164033,204.05999755859375,89315000
