Date,Adj Close,Close,High,Low,Volume
2024-01-23 00:00:00+00:00,480.3305358886719,484.8599853515625,485.1099853515625,482.8900146484375,49945300
2024-01-24 00:00:00+00:00,480.8555908203125,485.3900146484375,488.7699890136719,484.8800048828125,81765000
2024-01-25 00:00:00+00:00,483.4709167480469,488.0299987792969,488.30999755859375,485.3900146484375,72525000
2024-01-26 00:00:00+00:00,482.8567199707031,487.4100036621094,489.1199951171875,486.5400085449219,76641600
2024-01-29 00:00:00+00:00,486.6806640625,491.2699890136719,491.4200134277344,487.1700134277344,61322800
2024-01-30 00:00:00+00:00,486.3042297363281,490.8900146484375,491.6199951171875,490.1099853515625,58618400
2024-01-31 00:00:00+00:00,478.3690490722656,482.8800048828125,489.0799865722656,482.8599853515625,126011100
2024-02-01 00:00:00+00:00,484.6299743652344,489.20001220703125,489.2300109863281,483.79998779296875,91891600
2024-02-02 00:00:00+00:00,489.73187255859375,494.3500061035156,496.04998779296875,489.29998779296875,99147700
2024-02-05 00:00:00+00:00,487.94866943359375,492.54998779296875,494.3800048828125,490.2300109863281,75757100
2024-02-06 00:00:00+00:00,489.3653564453125,493.9800109863281,494.32000732421875,492.04998779296875,55918600
2024-02-07 00:00:00+00:00,493.44683837890625,498.1000061035156,498.5299987792969,495.3599853515625,70556500
2024-02-08 00:00:00+00:00,493.6647644042969,498.32000732421875,498.7099914550781,497.260009765625,52343600
2024-02-09 00:00:00+00:00,496.5179138183594,501.20001220703125,501.6499938964844,498.489990234375,63979400
2024-02-12 00:00:00+00:00,496.2999572753906,500.9800109863281,503.5,500.239990234375,56502300
2024-02-13 00:00:00+00:00,489.4643859863281,494.0799865722656,497.0899963378906,490.7200012207031,113099200
2024-02-14 00:00:00+00:00,493.9124450683594,498.57000732421875,499.07000732421875,494.3999938964844,68387800
2024-02-15 00:00:00+00:00,497.3203430175781,502.010009765625,502.20001220703125,498.79998779296875,61683000
2024-02-16 00:00:00+00:00,494.8437194824219,499.510009765625,502.8699951171875,498.75,75461200
2024-02-20 00:00:00+00:00,492.119384765625,496.760009765625,498.4100036621094,494.45001220703125,71736700
2024-02-21 00:00:00+00:00,492.56512451171875,497.2099914550781,497.3699951171875,493.55999755859375,59603800
2024-02-22 00:00:00+00:00,502.759033203125,507.5,508.489990234375,503.0199890136719,76402500
2024-02-23 00:00:00+00:00,503.1057434082031,507.8500061035156,510.1300048828125,507.1000061035156,61321800
2024-02-26 00:00:00+00:00,501.26312255859375,505.989990234375,508.75,505.8599853515625,50386700
2024-02-27 00:00:00+00:00,502.1943664550781,506.92999267578125,507.1600036621094,504.75,48854500
2024-02-28 00:00:00+00:00,501.5306396484375,506.260009765625,506.8599853515625,504.9599914550781,56506600
2024-02-29 00:00:00+00:00,503.3335876464844,508.0799865722656,509.739990234375,505.3500061035156,83924800
2024-03-01 00:00:00+00:00,508.0590515136719,512.8499755859375,513.2899780273438,508.55999755859375,76805900
2024-03-04 00:00:00+00:00,507.5141906738281,512.2999877929688,514.2000122070312,512.0,49799300
2024-03-05 00:00:00+00:00,502.4419860839844,507.17999267578125,510.70001220703125,504.9100036621094,72855600
2024-03-06 00:00:00+00:00,504.9880065917969,509.75,512.0700073242188,508.4200134277344,68382400
2024-03-07 00:00:00+00:00,510.0007019042969,514.8099975585938,515.8900146484375,509.80999755859375,58652100
2024-03-08 00:00:00+00:00,506.9396057128906,511.7200012207031,518.219970703125,511.1300048828125,86425500
2024-03-11 00:00:00+00:00,506.50372314453125,511.2799987792969,511.8800048828125,508.5,62557200
2024-03-12 00:00:00+00:00,511.95233154296875,516.780029296875,517.3800048828125,510.8599853515625,73114400
2024-03-13 00:00:00+00:00,511.1499328613281,515.969970703125,517.2899780273438,514.489990234375,55104100
2024-03-14 00:00:00+00:00,510.1394348144531,514.9500122070312,517.1300048828125,511.82000732421875,110171800
2024-03-15 00:00:00+00:00,506.6365051269531,509.8299865722656,511.70001220703125,508.1199951171875,107585800
2024-03-18 00:00:00+00:00,509.6475524902344,512.8599853515625,515.47998046875,512.4400024414062,88893300
2024-03-19 00:00:00+00:00,512.479736328125,515.7100219726562,516.0,511.1199951171875,60755300
2024-03-20 00:00:00+00:00,517.2198486328125,520.47998046875,520.6199951171875,515.0800170898438,69594600
2024-03-21 00:00:00+00:00,518.9290161132812,522.2000122070312,524.1099853515625,521.9099731445312,60256100
2024-03-22 00:00:00+00:00,517.9452514648438,521.2100219726562,522.6099853515625,520.969970703125,79023000
2024-03-25 00:00:00+00:00,516.5142822265625,519.77001953125,520.9500122070312,519.6099853515625,48512100
2024-03-26 00:00:00+00:00,515.5602416992188,518.8099975585938,521.5800170898438,518.4000244140625,65463700
2024-03-27 00:00:00+00:00,519.8929443359375,523.1699829101562,523.2100219726562,519.489990234375,82999800
2024-03-28 00:00:00+00:00,519.7936401367188,523.0700073242188,524.6099853515625,522.780029296875,96294900
2024-04-01 00:00:00+00:00,518.8892211914062,522.1599731445312,524.3800048828125,520.969970703125,62477500
2024-04-02 00:00:00+00:00,515.5901489257812,518.8400268554688,518.97998046875,516.47998046875,74230300
2024-04-03 00:00:00+00:00,516.156494140625,519.4099731445312,520.9500122070312,517.6699829101562,59155800
2024-04-04 00:00:00+00:00,509.85626220703125,513.0700073242188,523.8699951171875,512.760009765625,96858100
2024-04-05 00:00:00+00:00,515.1826171875,518.4299926757812,520.4400024414062,514.010009765625,74482100
2024-04-08 00:00:00+00:00,515.4708251953125,518.719970703125,520.1799926757812,517.8900146484375,48401800
2024-04-09 00:00:00+00:00,516.067138671875,519.3200073242188,520.75,514.3499755859375,68124400
2024-04-10 00:00:00+00:00,510.8996276855469,514.1199951171875,516.1599731445312,512.0900268554688,82652800
2024-04-11 00:00:00+00:00,514.75537109375,518.0,519.47998046875,512.0800170898438,70099000
2024-04-12 00:00:00+00:00,507.650146484375,510.8500061035156,515.8200073242188,509.0799865722656,92469100
2024-04-15 00:00:00+00:00,501.2902526855469,504.45001220703125,515.2999877929688,503.5799865722656,92101400
2024-04-16 00:00:00+00:00,500.3760070800781,503.5299987792969,506.5,502.2099914550781,73484000
2024-04-17 00:00:00+00:00,497.4146423339844,500.54998779296875,506.2200012207031,499.1199951171875,75910300
2024-04-18 00:00:00+00:00,496.39111328125,499.5199890136719,504.1300048828125,498.55999755859375,74548100
2024-04-19 00:00:00+00:00,492.05841064453125,495.1600036621094,500.4599914550781,493.8599853515625,102129100
2024-04-22 00:00:00+00:00,496.58984375,499.7200012207031,502.3800048828125,495.42999267578125,67961000
2024-04-23 00:00:00+00:00,502.4826965332031,505.6499938964844,506.0899963378906,499.5299987792969,64633600
2024-04-24 00:00:00+00:00,502.24420166015625,505.4100036621094,507.3699951171875,503.1300048828125,55928100
2024-04-25 00:00:00+00:00,500.33624267578125,503.489990234375,504.2699890136719,497.489990234375,69122400
2024-04-26 00:00:00+00:00,505.0763854980469,508.260009765625,509.8800048828125,505.70001220703125,64306100
2024-04-29 00:00:00+00:00,506.8650817871094,510.05999755859375,510.75,507.25,46415400
2024-04-30 00:00:00+00:00,498.8357238769531,501.9800109863281,509.55999755859375,501.9800109863281,77483600
2024-05-01 00:00:00+00:00,497.2159118652344,500.3500061035156,508.19000244140625,499.8699951171875,80242800
2024-05-02 00:00:00+00:00,501.8665771484375,505.0299987792969,505.8900146484375,499.54998779296875,62550200
2024-05-03 00:00:00+00:00,508.08740234375,511.2900085449219,512.5499877929688,508.55999755859375,72756700
2024-05-06 00:00:00+00:00,513.3343505859375,516.5700073242188,516.6099853515625,513.2999877929688,47264700
2024-05-07 00:00:00+00:00,513.9007568359375,517.1400146484375,518.5700073242188,516.4500122070312,52561300
2024-05-08 00:00:00+00:00,513.9503784179688,517.1900024414062,517.739990234375,515.1400146484375,42047200
2024-05-09 00:00:00+00:00,516.9117431640625,520.1699829101562,520.2100219726562,516.7100219726562,43643700
2024-05-10 00:00:00+00:00,517.57763671875,520.8400268554688,522.6400146484375,519.5900268554688,52233200
2024-05-13 00:00:00+00:00,517.6470947265625,520.9099731445312,522.6699829101562,519.739990234375,36716400
2024-05-14 00:00:00+00:00,520.0220947265625,523.2999877929688,523.8300170898438,520.5599975585938,57535900
2024-05-15 00:00:00+00:00,526.4616088867188,529.780029296875,530.0800170898438,525.1799926757812,59504900
2024-05-16 00:00:00+00:00,525.3783569335938,528.6900024414062,531.52001953125,528.5399780273438,50244800
2024-05-17 00:00:00+00:00,526.1336059570312,529.4500122070312,529.52001953125,527.3200073242188,59187600
2024-05-20 00:00:00+00:00,526.7398071289062,530.0599975585938,531.5599975585938,529.1699829101562,37764200
2024-05-21 00:00:00+00:00,528.0316772460938,531.3599853515625,531.52001953125,529.0700073242188,33437000
2024-05-22 00:00:00+00:00,526.51123046875,529.8300170898438,531.3800048828125,527.5999755859375,48390000
2024-05-23 00:00:00+00:00,522.66552734375,525.9600219726562,533.0700073242188,524.719970703125,57211200
2024-05-24 00:00:00+00:00,526.1237182617188,529.4400024414062,530.27001953125,526.8800048828125,41258400
2024-05-28 00:00:00+00:00,526.4913940429688,529.8099975585938,530.510009765625,527.1099853515625,36269600
2024-05-29 00:00:00+00:00,522.8045654296875,526.0999755859375,527.3099975585938,525.3699951171875,45190300
2024-05-30 00:00:00+00:00,519.3364868164062,522.6099853515625,525.2000122070312,521.3300170898438,46468500
2024-05-31 00:00:00+00:00,524.066650390625,527.3699951171875,527.5,518.3599853515625,90785800
2024-06-03 00:00:00+00:00,524.4939575195312,527.7999877929688,529.3099975585938,522.5999755859375,46835700
2024-06-04 00:00:00+00:00,525.0802612304688,528.3900146484375,529.1500244140625,524.9600219726562,34632700
2024-06-05 00:00:00+00:00,531.3209228515625,534.6699829101562,534.6900024414062,528.72998046875,47610400
2024-06-06 00:00:00+00:00,531.3109741210938,534.6599731445312,535.4199829101562,532.6799926757812,30808500
2024-06-07 00:00:00+00:00,530.6651000976562,534.010009765625,536.8900146484375,532.5399780273438,43224500
2024-06-10 00:00:00+00:00,532.3046875,535.6599731445312,535.989990234375,532.5700073242188,35729300
2024-06-11 00:00:00+00:00,533.5866088867188,536.9500122070312,537.010009765625,532.0499877929688,36383400
2024-06-12 00:00:00+00:00,537.9690551757812,541.3599853515625,544.1199951171875,540.2999877929688,63251300
2024-06-13 00:00:00+00:00,539.05224609375,542.4500122070312,543.3300170898438,539.5900268554688,44760900
2024-06-14 00:00:00+00:00,539.380126953125,542.780029296875,542.8099975585938,539.8499755859375,40089900
2024-06-17 00:00:00+00:00,543.6730346679688,547.0999755859375,548.530029296875,541.6099853515625,55839500
2024-06-18 00:00:00+00:00,545.0543212890625,548.489990234375,548.6199951171875,546.72998046875,41376400
2024-06-20 00:00:00+00:00,543.57373046875,547.0,550.1199951171875,545.1799926757812,70328200
2024-06-21 00:00:00+00:00,542.844970703125,544.510009765625,545.6500244140625,543.02001953125,64513900
2024-06-24 00:00:00+00:00,541.080322265625,542.739990234375,546.9500122070312,542.6199951171875,45528700
2024-06-25 00:00:00+00:00,543.1640014648438,544.8300170898438,545.2000122070312,542.4400024414062,38273300
2024-06-26 00:00:00+00:00,543.8419189453125,545.510009765625,546.239990234375,543.030029296875,38550600
2024-06-27 00:00:00+00:00,544.6992797851562,546.3699951171875,546.9600219726562,544.6099853515625,35041500
2024-06-28 00:00:00+00:00,542.5557861328125,544.219970703125,550.280029296875,542.9500122070312,76144500
2024-07-01 00:00:00+00:00,543.6724243164062,545.3400268554688,545.8800048828125,542.52001953125,40297800
2024-07-02 00:00:00+00:00,547.3311767578125,549.010009765625,549.010009765625,543.6500244140625,40434800
2024-07-03 00:00:00+00:00,549.7737426757812,551.4600219726562,551.8300170898438,548.6500244140625,32789900
2024-07-05 00:00:00+00:00,552.9439697265625,554.6400146484375,555.0499877929688,551.1199951171875,41488400
2024-07-08 00:00:00+00:00,553.58203125,555.280029296875,556.25,554.1900024414062,36110500
2024-07-09 00:00:00+00:00,554.120361328125,555.8200073242188,557.1799926757812,555.52001953125,27289700
2024-07-10 00:00:00+00:00,559.6035766601562,561.3200073242188,561.6699829101562,556.77001953125,38701200
2024-07-11 00:00:00+00:00,554.7783203125,556.47998046875,562.3300170898438,555.8300170898438,53054200
2024-07-12 00:00:00+00:00,558.277587890625,559.989990234375,563.6699829101562,557.1500244140625,53084400
2024-07-15 00:00:00+00:00,559.8129272460938,561.530029296875,564.8400268554688,559.6300048828125,40584300
2024-07-16 00:00:00+00:00,563.1326904296875,564.8599853515625,565.1599731445312,562.0999755859375,36475300
2024-07-17 00:00:00+00:00,555.2369384765625,556.9400024414062,560.510009765625,556.6099853515625,57119000
2024-07-18 00:00:00+00:00,550.969970703125,552.6599731445312,559.52001953125,550.4299926757812,56270400
2024-07-19 00:00:00+00:00,547.3112182617188,548.989990234375,554.0800170898438,547.9099731445312,65509100
2024-07-22 00:00:00+00:00,552.9539794921875,554.6500244140625,555.27001953125,551.02001953125,43346700
2024-07-23 00:00:00+00:00,552.0866088867188,553.780029296875,556.739990234375,553.280029296875,34439600
2024-07-24 00:00:00+00:00,539.574951171875,541.22998046875,549.1699829101562,540.2899780273438,74515300
2024-07-25 00:00:00+00:00,536.7635498046875,538.4099731445312,547.4600219726562,537.4500122070312,61158300
2024-07-26 00:00:00+00:00,542.775146484375,544.4400024414062,547.1900024414062,541.489990234375,53763800
2024-07-29 00:00:00+00:00,543.0941772460938,544.760009765625,547.0499877929688,542.719970703125,39515800
2024-07-30 00:00:00+00:00,540.3425903320312,542.0,547.3400268554688,538.52001953125,46853600
2024-07-31 00:00:00+00:00,549.1256713867188,550.8099975585938,553.5,547.5800170898438,65663400
2024-08-01 00:00:00+00:00,541.3495483398438,543.010009765625,554.8699951171875,539.4299926757812,76428700
2024-08-02 00:00:00+00:00,531.2704467773438,532.9000244140625,536.989990234375,528.5999755859375,82789100
2024-08-05 00:00:00+00:00,515.7979125976562,517.3800048828125,523.5800170898438,510.2699890136719,146267400
2024-08-06 00:00:00+00:00,520.5533447265625,522.1500244140625,529.75,517.8699951171875,84826300
2024-08-07 00:00:00+00:00,517.073974609375,518.6599731445312,531.5900268554688,518.0499877929688,70698300
2024-08-08 00:00:00+00:00,529.02734375,530.6500244140625,531.2899780273438,521.8400268554688,63276600
2024-08-09 00:00:00+00:00,531.3601684570312,532.989990234375,534.510009765625,528.5599975585938,45619600
2024-08-12 00:00:00+00:00,531.6393432617188,533.27001953125,535.72998046875,530.9500122070312,42542100
2024-08-13 00:00:00+00:00,540.3824462890625,542.0399780273438,542.280029296875,536.280029296875,52333100
2024-08-14 00:00:00+00:00,542.0872802734375,543.75,544.9600219726562,540.1199951171875,42446900
2024-08-15 00:00:00+00:00,551.3787841796875,553.0700073242188,553.3599853515625,548.8800048828125,60846800
2024-08-16 00:00:00+00:00,552.614990234375,554.3099975585938,555.02001953125,551.260009765625,44430700
2024-08-19 00:00:00+00:00,557.8987426757812,559.6099853515625,559.6099853515625,553.8599853515625,39121800
2024-08-20 00:00:00+00:00,556.9915771484375,558.7000122070312,560.8400268554688,557.3300170898438,33732300
2024-08-21 00:00:00+00:00,558.9057006835938,560.6199951171875,562.1099853515625,554.72998046875,41514600
2024-08-22 00:00:00+00:00,554.5191040039062,556.219970703125,563.1799926757812,554.97998046875,56121500
2024-08-23 00:00:00+00:00,560.4110717773438,562.1300048828125,563.0900268554688,557.2899780273438,50639400
2024-08-26 00:00:00+00:00,559.0751342773438,560.7899780273438,563.9099731445312,559.0499877929688,35788600
2024-08-27 00:00:00+00:00,559.8428344726562,561.5599975585938,562.0599975585938,558.3200073242188,32693900
2024-08-28 00:00:00+00:00,556.5927734375,558.2999877929688,561.6500244140625,555.0399780273438,41066000
2024-08-29 00:00:00+00:00,556.642578125,558.3499755859375,563.6799926757812,557.1799926757812,38715200
2024-08-30 00:00:00+00:00,561.956298828125,563.6799926757812,564.2000122070312,557.1400146484375,62700100
2024-09-03 00:00:00+00:00,550.3917846679688,552.0800170898438,560.8099975585938,549.510009765625,60600100
2024-09-04 00:00:00+00:00,549.2652587890625,550.9500122070312,554.4299926757812,549.4600219726562,47224900
2024-09-05 00:00:00+00:00,547.9293212890625,549.6099853515625,553.7999877929688,547.0999755859375,44264300
2024-09-06 00:00:00+00:00,538.7076416015625,540.3599853515625,551.5999755859375,539.4400024414062,68493800
2024-09-09 00:00:00+00:00,544.7391357421875,546.4099731445312,547.7100219726562,542.6799926757812,40445800
